id,year,semester,college,department,departmentName,courseId,division,divisionName,grade,className,courseName,credits,courseType,capacity,confirmed,enrolled,remaining,teacher,classroom,monday,tuesday,wednesday,thursday,friday,saturday,sunday,scheduleJson,restrictions,notes,detailUrl,fetchedAtUtc
108-1-CS-A07A-A-1-A,108,1,工學院,CS,資訊工程學系,A07A,A,大學部,1,A,程式設計與實習（一）,2,必,61,61,,0,張保榮,C01-200,,"2,3, 4",,,,,,"[{""day"": 2, ""dayName"": ""星期二"", ""periods"": [""2"", ""3"", ""4""], ""raw"": ""2,3, 4""}]",外加,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=108&Helf=1&Sclass=CS&Cono=A07A,2026-08-26T18:22:10+00:00
108-1-CS-A061-A-2-A,108,1,工學院,CS,資訊工程學系,A061,A,大學部,2,A,數位系統實驗,1,必,57,52,,5,潘欣泰,C01-208,,,,"2,3, 4",,,,"[{""day"": 4, ""dayName"": ""星期四"", ""periods"": [""2"", ""3"", ""4""], ""raw"": ""2,3, 4""}]",外加,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=108&Helf=1&Sclass=CS&Cono=A061,2026-08-26T18:22:10+00:00
108-1-CS-B021-A-2-A,108,1,工學院,CS,資訊工程學系,B021,A,大學部,2,A,物件導向程式設計,3,必,52,52,,0,黃健,C01-200,,,,,"6,7, 8",,,"[{""day"": 5, ""dayName"": ""星期五"", ""periods"": [""6"", ""7"", ""8""], ""raw"": ""6,7, 8""}]",學程,雲端運算學程,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=108&Helf=1&Sclass=CS&Cono=B021,2026-08-26T18:22:10+00:00
108-1-CS-B031-A-2-A,108,1,工學院,CS,資訊工程學系,B031,A,大學部,2,A,機率學,3,必,60,51,,9,殷堂凱,C01-B103,,"5,6, 7",,,,,,"[{""day"": 2, ""dayName"": ""星期二"", ""periods"": [""5"", ""6"", ""7""], ""raw"": ""5,6, 7""}]",學程,隸屬人工智慧與金融科技學程,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=108&Helf=1&Sclass=CS&Cono=B031,2026-08-26T18:22:10+00:00
108-1-CS-B041-A-2-A,108,1,工學院,CS,資訊工程學系,B041,A,大學部,2,A,數位電路學,3,必,60,56,,4,潘欣泰,B01-204,,"2,3, 4",,,,,,"[{""day"": 2, ""dayName"": ""星期二"", ""periods"": [""2"", ""3"", ""4""], ""raw"": ""2,3, 4""}]",,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=108&Helf=1&Sclass=CS&Cono=B041,2026-08-26T18:22:10+00:00
108-1-CS-B051-A-2-A,108,1,工學院,CS,資訊工程學系,B051,A,大學部,2,A,電腦網路,3,必,62,61,,1,吳俊興,B01-204,"2,3, 4",,,,,,,"[{""day"": 1, ""dayName"": ""星期一"", ""periods"": [""2"", ""3"", ""4""], ""raw"": ""2,3, 4""}]",外加 學程,雲端運算學程,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=108&Helf=1&Sclass=CS&Cono=B051,2026-08-26T18:22:10+00:00
108-1-CS-B541-A-3-A,108,1,工學院,CS,資訊工程學系,B541,A,大學部,3,A,網路程式設計,3,選,50,48,,2,余亞儒,C01-200,,,,,"2,3, 4",,,"[{""day"": 5, ""dayName"": ""星期五"", ""periods"": [""2"", ""3"", ""4""], ""raw"": ""2,3, 4""}]",,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=108&Helf=1&Sclass=CS&Cono=B541,2026-08-26T18:22:10+00:00
108-1-CS-C011-A-3-A,108,1,工學院,CS,資訊工程學系,C011,A,大學部,3,A,計算機組織,3,必,61,45,,16,郭錦福,B01-204,"6,7, 8",,,,,,,"[{""day"": 1, ""dayName"": ""星期一"", ""periods"": [""6"", ""7"", ""8""], ""raw"": ""6,7, 8""}]",學程,隸屬雲端運算學程.人工智慧與金融科技學程,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=108&Helf=1&Sclass=CS&Cono=C011,2026-08-26T18:22:10+00:00
108-1-CS-C021-A-3-A,108,1,工學院,CS,資訊工程學系,C021,A,大學部,3,A,程式語言,3,必,60,48,,12,余亞儒,B01-204,,,"2,3, 4",,,,,"[{""day"": 3, ""dayName"": ""星期三"", ""periods"": [""2"", ""3"", ""4""], ""raw"": ""2,3, 4""}]",,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=108&Helf=1&Sclass=CS&Cono=C021,2026-08-26T18:22:10+00:00
108-1-CS-C031-A-3-A,108,1,工學院,CS,資訊工程學系,C031,A,大學部,3,A,資料庫系統,3,必,50,48,,2,楊惠芳,B01-204 其他教室,,,,,"5,6, 7",,,"[{""day"": 5, ""dayName"": ""星期五"", ""periods"": [""5"", ""6"", ""7""], ""raw"": ""5,6, 7""}]",,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=108&Helf=1&Sclass=CS&Cono=C031,2026-08-26T18:22:10+00:00
108-1-CS-C041-A-3-A,108,1,工學院,CS,資訊工程學系,C041,A,大學部,3,A,演算法,3,必,63,51,,12,洪宗貝,C01-105,"2,3, 4",,,,,,,"[{""day"": 1, ""dayName"": ""星期一"", ""periods"": [""2"", ""3"", ""4""], ""raw"": ""2,3, 4""}]",學程,隸屬人工智慧與金融科技學程,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=108&Helf=1&Sclass=CS&Cono=C041,2026-08-26T18:22:10+00:00
108-1-CS-C521-A-3-A,108,1,工學院,CS,資訊工程學系,C521,A,大學部,3,A,網路通訊協定,3,選,32,30,,2,吳俊興,C01-209,,"2,3, 4",,,,,,"[{""day"": 2, ""dayName"": ""星期二"", ""periods"": [""2"", ""3"", ""4""], ""raw"": ""2,3, 4""}]",外加,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=108&Helf=1&Sclass=CS&Cono=C521,2026-08-26T18:22:10+00:00
108-1-CS-C574-A-3-A,108,1,工學院,CS,資訊工程學系,C574,A,大學部,3,A,人工智慧與金融科技,3,選,50,17,,33,黃健 張志向,C01-B102-1 其他教室,,,"5,6, 7",,,,,"[{""day"": 3, ""dayName"": ""星期三"", ""periods"": [""5"", ""6"", ""7""], ""raw"": ""5,6, 7""}]",學程,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=108&Helf=1&Sclass=CS&Cono=C574,2026-08-26T18:22:10+00:00
108-1-CS-D572-A-3-A,108,1,工學院,CS,資訊工程學系,D572,A,大學部,3,A,嵌入式系統,3,選,32,32,,0,郭錦福,B01-204 其他教室,,,"6,7, 8",,,,,"[{""day"": 3, ""dayName"": ""星期三"", ""periods"": [""6"", ""7"", ""8""], ""raw"": ""6,7, 8""}]",外加 學程,隸屬人工智慧與金融科技學程,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=108&Helf=1&Sclass=CS&Cono=D572,2026-08-26T18:22:10+00:00
108-1-CS-D01B-A-4-A,108,1,工學院,CS,資訊工程學系,D01B,A,大學部,4,A,專題研究(二),1,必,50,38,,12,殷堂凱,,,,,,,X,X,"[{""day"": 6, ""dayName"": ""星期六"", ""periods"": [""X""], ""raw"": ""X""}, {""day"": 7, ""dayName"": ""星期日"", ""periods"": [""X""], ""raw"": ""X""}]",,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=108&Helf=1&Sclass=CS&Cono=D01B,2026-08-26T18:22:10+00:00
108-1-CS-D02A-A-4-A,108,1,工學院,CS,資訊工程學系,D02A,A,大學部,4,A,資訊專題講座(一),1,必,69,27,,42,殷堂凱,C01-114,,,,"5,6",,,,"[{""day"": 4, ""dayName"": ""星期四"", ""periods"": [""5"", ""6""], ""raw"": ""5,6""}]",限修,使用工院演講廳,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=108&Helf=1&Sclass=CS&Cono=D02A,2026-08-26T18:22:10+00:00
108-1-CS-D572-A-4-A,108,1,工學院,CS,資訊工程學系,D572,A,大學部,4,A,嵌入式系統,3,選,32,32,,0,郭錦福,B01-204 其他教室,,,"6,7, 8",,,,,"[{""day"": 3, ""dayName"": ""星期三"", ""periods"": [""6"", ""7"", ""8""], ""raw"": ""6,7, 8""}]",外加 學程,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=108&Helf=1&Sclass=CS&Cono=D572,2026-08-26T18:22:10+00:00
108-1-CS-F612-A-4-A,108,1,工學院,CS,資訊工程學系,F612,A,大學部,4,A,物聯網,3,選,31,31,,0,余亞儒 郭錦福,C01-B102-1 其他教室,,,,"2,3, 4",,,,"[{""day"": 4, ""dayName"": ""星期四"", ""periods"": [""2"", ""3"", ""4""], ""raw"": ""2,3, 4""}]",外加,四.研合開，隸屬智慧生活整合創新學程 綠能永續科技人才培育學程,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=108&Helf=1&Sclass=CS&Cono=F612,2026-08-26T18:22:10+00:00
108-1-CS-F643-A-4-A,108,1,工學院,CS,資訊工程學系,F643,A,大學部,4,A,雲端運算,3,選,30,26,,4,張保榮 余亞儒 陳建源,C01-209,"2,3, 4",,,,,,,"[{""day"": 1, ""dayName"": ""星期一"", ""periods"": [""2"", ""3"", ""4""], ""raw"": ""2,3, 4""}]",,隸屬雲端運算學程/四.研合開,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=108&Helf=1&Sclass=CS&Cono=F643,2026-08-26T18:22:10+00:00
108-1-CS-F648-A-4-A,108,1,工學院,CS,資訊工程學系,F648,A,大學部,4,A,軟式計算,3,選,34,32,,2,張保榮,C01-209,,"5,6, 7",,,,,,"[{""day"": 2, ""dayName"": ""星期二"", ""periods"": [""5"", ""6"", ""7""], ""raw"": ""5,6, 7""}]",外加 學程,四.研合開/隸屬人工智慧與金融科技學程,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=108&Helf=1&Sclass=CS&Cono=F648,2026-08-26T18:22:10+00:00
108-1-CS-F664-A-4-A,108,1,工學院,CS,資訊工程學系,F664,A,大學部,4,A,即時計算機系統,3,選,25,17,,8,郭錦福,C01-B101,,"2,3, 4",,,,,,"[{""day"": 2, ""dayName"": ""星期二"", ""periods"": [""2"", ""3"", ""4""], ""raw"": ""2,3, 4""}]",,四.研合開,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=108&Helf=1&Sclass=CS&Cono=F664,2026-08-26T18:22:10+00:00
108-1-CS-G504-A-4-A,108,1,工學院,CS,資訊工程學系,G504,A,大學部,4,A,行動應用與服務,3,選,30,16,,14,張保榮,C01-209,"6,7, 8",,,,,,,"[{""day"": 1, ""dayName"": ""星期一"", ""periods"": [""6"", ""7"", ""8""], ""raw"": ""6,7, 8""}]",學程,四.研合開,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=108&Helf=1&Sclass=CS&Cono=G504,2026-08-26T18:22:10+00:00
108-1-CS-T01E-L-1-,108,1,工學院,CS,資訊工程學系,T01E,L,碩士在職專班,1,,專題研究（一）,2,必,20,11,,9,殷堂凱 吳俊興 洪宗貝 潘欣泰 郭錦福 陳建源 黃健 張保榮 余亞儒,,,,,,,"5,6, 7,8, 9,10",,"[{""day"": 6, ""dayName"": ""星期六"", ""periods"": [""5"", ""6"", ""7"", ""8"", ""9"", ""10""], ""raw"": ""5,6, 7,8, 9,10""}]",,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=108&Helf=1&Sclass=CS&Cono=T01E,2026-08-26T18:22:10+00:00
108-1-CS-T03E-L-2-,108,1,工學院,CS,資訊工程學系,T03E,L,碩士在職專班,2,,專題研究（三）,2,必,20,5,,15,殷堂凱 洪宗貝 吳俊興 潘欣泰 郭錦福 陳建源 黃健 張保榮 余亞儒,,,,,,,,"5,6, 7,8, 9,10","[{""day"": 7, ""dayName"": ""星期日"", ""periods"": [""5"", ""6"", ""7"", ""8"", ""9"", ""10""], ""raw"": ""5,6, 7,8, 9,10""}]",,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=108&Helf=1&Sclass=CS&Cono=T03E,2026-08-26T18:22:10+00:00
108-1-CS-T511-L-2-,108,1,工學院,CS,資訊工程學系,T511,L,碩士在職專班,2,,高等演算法,3,選,23,19,,4,陳建源,B01-204,,,"10,11, 12",,,,,"[{""day"": 3, ""dayName"": ""星期三"", ""periods"": [""10"", ""11"", ""12""], ""raw"": ""10,11, 12""}]",,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=108&Helf=1&Sclass=CS&Cono=T511,2026-08-26T18:22:10+00:00
108-1-CS-T561-L-2-,108,1,工學院,CS,資訊工程學系,T561,L,碩士在職專班,2,,雲端運算,3,選,20,14,,6,張保榮,C01-209,"10,11, 12",,,,,,,"[{""day"": 1, ""dayName"": ""星期一"", ""periods"": [""10"", ""11"", ""12""], ""raw"": ""10,11, 12""}]",,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=108&Helf=1&Sclass=CS&Cono=T561,2026-08-26T18:22:10+00:00
108-1-CS-U531-L-2-,108,1,工學院,CS,資訊工程學系,U531,L,碩士在職專班,2,,資訊檢索,3,選,50,18,,32,黃健,C01-200,,,,"10,11, 12",,,,"[{""day"": 4, ""dayName"": ""星期四"", ""periods"": [""10"", ""11"", ""12""], ""raw"": ""10,11, 12""}]",,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=108&Helf=1&Sclass=CS&Cono=U531,2026-08-26T18:22:10+00:00
108-1-CS-F54A-M-1-,108,1,工學院,CS,資訊工程學系,F54A,M,碩士班,1,,書報討論(一),1,選,60,14,,46,郭錦福 余亞儒 張保榮 洪宗貝,,,,,"5,6",,,,"[{""day"": 4, ""dayName"": ""星期四"", ""periods"": [""5"", ""6""], ""raw"": ""5,6""}]",,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=108&Helf=1&Sclass=CS&Cono=F54A,2026-08-26T18:22:10+00:00
108-1-CS-F56C-M-1-,108,1,工學院,CS,資訊工程學系,F56C,M,碩士班,1,,專題研究(一),1,選,20,14,,6,吳俊興 陳建源 余亞儒 洪宗貝 殷堂凱 潘欣泰 郭錦福 黃健 張保榮,,,,,,,"2,3, 4",,"[{""day"": 6, ""dayName"": ""星期六"", ""periods"": [""2"", ""3"", ""4""], ""raw"": ""2,3, 4""}]",,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=108&Helf=1&Sclass=CS&Cono=F56C,2026-08-26T18:22:10+00:00
108-1-CS-F531-M-2-,108,1,工學院,CS,資訊工程學系,F531,M,碩士班,2,,高等電腦網路,3,選,30,9,,21,吳俊興,C01-209,,,"2,3, 4",,,,,"[{""day"": 3, ""dayName"": ""星期三"", ""periods"": [""2"", ""3"", ""4""], ""raw"": ""2,3, 4""}]",,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=108&Helf=1&Sclass=CS&Cono=F531,2026-08-26T18:22:10+00:00
108-1-CS-F54C-M-2-,108,1,工學院,CS,資訊工程學系,F54C,M,碩士班,2,,書報討論(三),1,選,60,13,,47,潘欣泰,,,,,"5,6",,,,"[{""day"": 4, ""dayName"": ""星期四"", ""periods"": [""5"", ""6""], ""raw"": ""5,6""}]",,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=108&Helf=1&Sclass=CS&Cono=F54C,2026-08-26T18:22:10+00:00
108-1-CS-F612-M-2-,108,1,工學院,CS,資訊工程學系,F612,M,碩士班,2,,物聯網,3,選,31,31,,0,余亞儒 郭錦福,C01-B102-1 其他教室,,,,"2,3, 4",,,,"[{""day"": 4, ""dayName"": ""星期四"", ""periods"": [""2"", ""3"", ""4""], ""raw"": ""2,3, 4""}]",外加,四.研合開，隸屬智慧生活整合創新學程.人工智慧與金融科技學程,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=108&Helf=1&Sclass=CS&Cono=F612,2026-08-26T18:22:10+00:00
108-1-CS-F643-M-2-,108,1,工學院,CS,資訊工程學系,F643,M,碩士班,2,,雲端運算,3,選,30,26,,4,張保榮 余亞儒 陳建源,C01-209,"2,3, 4",,,,,,,"[{""day"": 1, ""dayName"": ""星期一"", ""periods"": [""2"", ""3"", ""4""], ""raw"": ""2,3, 4""}]",,隸屬雲端運算學程.人工智慧與金融科技學程/四.研合開,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=108&Helf=1&Sclass=CS&Cono=F643,2026-08-26T18:22:10+00:00
108-1-CS-F648-M-2-,108,1,工學院,CS,資訊工程學系,F648,M,碩士班,2,,軟式計算,3,選,34,32,,2,張保榮,C01-209,,"5,6, 7",,,,,,"[{""day"": 2, ""dayName"": ""星期二"", ""periods"": [""5"", ""6"", ""7""], ""raw"": ""5,6, 7""}]",外加 學程,四.研合開/隸屬人工智慧與金融科技學程,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=108&Helf=1&Sclass=CS&Cono=F648,2026-08-26T18:22:10+00:00
108-1-CS-F664-M-2-,108,1,工學院,CS,資訊工程學系,F664,M,碩士班,2,,即時計算機系統,3,選,25,17,,8,郭錦福,C01-B101,,"2,3, 4",,,,,,"[{""day"": 2, ""dayName"": ""星期二"", ""periods"": [""2"", ""3"", ""4""], ""raw"": ""2,3, 4""}]",,四.研合開,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=108&Helf=1&Sclass=CS&Cono=F664,2026-08-26T18:22:10+00:00
108-1-CS-F67D-M-2-,108,1,工學院,CS,資訊工程學系,F67D,M,碩士班,2,,專題研究(三),1,選,20,13,,7,余亞儒 吳俊興 洪宗貝 殷堂凱 潘欣泰 郭錦福 陳建源 黃健 張保榮,,,,,,,,"2,3, 4","[{""day"": 7, ""dayName"": ""星期日"", ""periods"": [""2"", ""3"", ""4""], ""raw"": ""2,3, 4""}]",,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=108&Helf=1&Sclass=CS&Cono=F67D,2026-08-26T18:22:10+00:00
108-1-CS-G504-M-2-,108,1,工學院,CS,資訊工程學系,G504,M,碩士班,2,,行動應用與服務,3,選,30,16,,14,張保榮,C01-209,"6,7, 8",,,,,,,"[{""day"": 1, ""dayName"": ""星期一"", ""periods"": [""6"", ""7"", ""8""], ""raw"": ""6,7, 8""}]",學程,四.研合開,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=108&Helf=1&Sclass=CS&Cono=G504,2026-08-26T18:22:10+00:00
108-1-EE-A01A-A-1-A,108,1,工學院,EE,電機工程學系,A01A,A,大學部,1,A,計算機概論(一),3,必,65,52,,13,賴智錦,C01-104,,"2,3, 4",,,,,,"[{""day"": 2, ""dayName"": ""星期二"", ""periods"": [""2"", ""3"", ""4""], ""raw"": ""2,3, 4""}]",限修,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=108&Helf=1&Sclass=EE&Cono=A01A,2026-08-26T18:22:10+00:00
108-1-EE-A01C-A-1-B,108,1,工學院,EE,電機工程學系,A01C,A,大學部,1,B,計算機概論(一),3,必,60,58,,2,賴智錦,C01-104 其他教室,,,"2,3, 4",,,,,"[{""day"": 3, ""dayName"": ""星期三"", ""periods"": [""2"", ""3"", ""4""], ""raw"": ""2,3, 4""}]",限修,一B；請安排普通教室與圖資107或108電腦教室,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=108&Helf=1&Sclass=EE&Cono=A01C,2026-08-26T18:22:10+00:00
108-1-EE-A02C-A-1-A,108,1,工學院,EE,電機工程學系,A02C,A,大學部,1,A,普通物理學(一),3,必,73,49,,24,郭馨徽,C01-B103,,,,"2,3, 4",,,,"[{""day"": 4, ""dayName"": ""星期四"", ""periods"": [""2"", ""3"", ""4""], ""raw"": ""2,3, 4""}]",限修,一A；請優先安排C01-B103工學院大教室,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=108&Helf=1&Sclass=EE&Cono=A02C,2026-08-26T18:22:10+00:00
108-1-EE-A02E-A-1-B,108,1,工學院,EE,電機工程學系,A02E,A,大學部,1,B,普通物理學(一),3,必,71,57,,14,馮瑞陽,B01-103,,"2,3, 4",,,,,,"[{""day"": 2, ""dayName"": ""星期二"", ""periods"": [""2"", ""3"", ""4""], ""raw"": ""2,3, 4""}]",限修及外加,一B,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=108&Helf=1&Sclass=EE&Cono=A02E,2026-08-26T18:22:10+00:00
108-1-EE-A03A-A-1-A,108,1,工學院,EE,電機工程學系,A03A,A,大學部,1,A,普通物理學實驗(一),1,必,70,54,,16,施明昌,C01-211,,,,"10,11, 12",,,,"[{""day"": 4, ""dayName"": ""星期四"", ""periods"": [""10"", ""11"", ""12""], ""raw"": ""10,11, 12""}]",限修,一A；使用C01-211普物實驗室,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=108&Helf=1&Sclass=EE&Cono=A03A,2026-08-26T18:22:10+00:00
108-1-EE-A03C-A-1-B,108,1,工學院,EE,電機工程學系,A03C,A,大學部,1,B,普通物理學實驗(一),1,必,70,47,,23,施明昌,C01-211,,,,,"2,3, 4",,,"[{""day"": 5, ""dayName"": ""星期五"", ""periods"": [""2"", ""3"", ""4""], ""raw"": ""2,3, 4""}]",限修,一B；使用C01-211普物實驗室,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=108&Helf=1&Sclass=EE&Cono=A03C,2026-08-26T18:22:10+00:00
108-1-EE-A04A-A-1-A,108,1,工學院,EE,電機工程學系,A04A,A,大學部,1,A,微積分(一),3,必,81,58,,23,一心,C01-B104,"2,3, 4",,,,,,,"[{""day"": 1, ""dayName"": ""星期一"", ""periods"": [""2"", ""3"", ""4""], ""raw"": ""2,3, 4""}]",限修及外加,一A；請優先安排C01-B104教室,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=108&Helf=1&Sclass=EE&Cono=A04A,2026-08-26T18:22:10+00:00
108-1-EE-A051-A-1-A,108,1,工學院,EE,電機工程學系,A051,A,大學部,1,A,數位邏輯,3,必,101,60,,41,洪進華,C01-B104,,,,,"2,3, 4",,,"[{""day"": 5, ""dayName"": ""星期五"", ""periods"": [""2"", ""3"", ""4""], ""raw"": ""2,3, 4""}]",限修,一A,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=108&Helf=1&Sclass=EE&Cono=A051,2026-08-26T18:22:10+00:00
108-1-EE-A072-A-1-A,108,1,工學院,EE,電機工程學系,A072,A,大學部,1,A,電機概論(大學入門),2,必,120,116,,4,馮瑞陽,C01-114,,"8,9",,,,,,"[{""day"": 2, ""dayName"": ""星期二"", ""periods"": [""8"", ""9""], ""raw"": ""8,9""}]",,一AB合開；使用C01-114演講廳,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=108&Helf=1&Sclass=EE&Cono=A072,2026-08-26T18:22:10+00:00
108-1-EE-A072-A-1-B,108,1,工學院,EE,電機工程學系,A072,A,大學部,1,B,電機概論(大學入門),2,必,120,116,,4,馮瑞陽,C01-114,,"8,9",,,,,,"[{""day"": 2, ""dayName"": ""星期二"", ""periods"": [""8"", ""9""], ""raw"": ""8,9""}]",,一AB合開；使用C01-114演講廳,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=108&Helf=1&Sclass=EE&Cono=A072,2026-08-26T18:22:10+00:00
108-1-EE-A091-A-1-B,108,1,工學院,EE,電機工程學系,A091,A,大學部,1,B,數位邏輯,3,必,100,61,,39,洪進華,C01-B104,,,,,"6,7, 8",,,"[{""day"": 5, ""dayName"": ""星期五"", ""periods"": [""6"", ""7"", ""8""], ""raw"": ""6,7, 8""}]",限修,一B,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=108&Helf=1&Sclass=EE&Cono=A091,2026-08-26T18:22:10+00:00
108-1-EE-A10A-A-1-B,108,1,工學院,EE,電機工程學系,A10A,A,大學部,1,B,微積分(一),3,必,68,54,,14,鄧卜華,C01-202,,,,"6,7, 8",,,,"[{""day"": 4, ""dayName"": ""星期四"", ""periods"": [""6"", ""7"", ""8""], ""raw"": ""6,7, 8""}]",限修,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=108&Helf=1&Sclass=EE&Cono=A10A,2026-08-26T18:22:10+00:00
108-1-EE-B01A-A-2-A,108,1,工學院,EE,電機工程學系,B01A,A,大學部,2,A,電路學(一),3,必,71,46,,25,陳春僥,C01-202,,,"2,3, 4",,,,,"[{""day"": 3, ""dayName"": ""星期三"", ""periods"": [""2"", ""3"", ""4""], ""raw"": ""2,3, 4""}]",限修,二A；請安排C01-B103大教室,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=108&Helf=1&Sclass=EE&Cono=B01A,2026-08-26T18:22:10+00:00
108-1-EE-B01C-A-2-B,108,1,工學院,EE,電機工程學系,B01C,A,大學部,2,B,電路學(一),3,必,74,65,,9,陳春僥,C01-B103,,,"6,7, 8",,,,,"[{""day"": 3, ""dayName"": ""星期三"", ""periods"": [""6"", ""7"", ""8""], ""raw"": ""6,7, 8""}]",限修,2B,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=108&Helf=1&Sclass=EE&Cono=B01C,2026-08-26T18:22:10+00:00
108-1-EE-B02A-A-2-B,108,1,工學院,EE,電機工程學系,B02A,A,大學部,2,B,電子學(一),3,必,84,72,,12,吳松茂,C01-B104,,,"2,3, 4",,,,,"[{""day"": 3, ""dayName"": ""星期三"", ""periods"": [""2"", ""3"", ""4""], ""raw"": ""2,3, 4""}]",限修及外加,優先安排工院B1大教室,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=108&Helf=1&Sclass=EE&Cono=B02A,2026-08-26T18:22:10+00:00
108-1-EE-B02C-A-2-A,108,1,工學院,EE,電機工程學系,B02C,A,大學部,2,A,電子學(一),3,必,71,54,,17,洪進華,C01-202,,,,"2,3, 4",,,,"[{""day"": 4, ""dayName"": ""星期四"", ""periods"": [""2"", ""3"", ""4""], ""raw"": ""2,3, 4""}]",限修及外加,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=108&Helf=1&Sclass=EE&Cono=B02C,2026-08-26T18:22:10+00:00
108-1-EE-B031-A-2-A,108,1,工學院,EE,電機工程學系,B031,A,大學部,2,A,工程數學二(微分方程),3,必,73,50,,23,藍文厚,C01-202,,"2,3, 4",,,,,,"[{""day"": 2, ""dayName"": ""星期二"", ""periods"": [""2"", ""3"", ""4""], ""raw"": ""2,3, 4""}]",限修,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=108&Helf=1&Sclass=EE&Cono=B031,2026-08-26T18:22:10+00:00
108-1-EE-B033-A-2-B,108,1,工學院,EE,電機工程學系,B033,A,大學部,2,B,工程數學二(微分方程),3,必,53,53,,0,張文騰,C01-202,,"5,6, 7",,,,,,"[{""day"": 2, ""dayName"": ""星期二"", ""periods"": [""5"", ""6"", ""7""], ""raw"": ""5,6, 7""}]",限修及外加,二B；請安排工學院B1大教室,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=108&Helf=1&Sclass=EE&Cono=B033,2026-08-26T18:22:10+00:00
108-1-EE-B041-A-2-A,108,1,工學院,EE,電機工程學系,B041,A,大學部,2,A,電子電路工程實驗(一),1,必,55,47,,8,吳松茂,C01-301-1,,"5,6, 7",,,,,,"[{""day"": 2, ""dayName"": ""星期二"", ""periods"": [""5"", ""6"", ""7""], ""raw"": ""5,6, 7""}]",限修及外加,二A；使用C01-301-1實驗室,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=108&Helf=1&Sclass=EE&Cono=B041,2026-08-26T18:22:10+00:00
