id,year,semester,college,department,departmentName,courseId,division,divisionName,grade,className,courseName,credits,courseType,capacity,confirmed,enrolled,remaining,teacher,classroom,monday,tuesday,wednesday,thursday,friday,saturday,sunday,scheduleJson,restrictions,notes,detailUrl,fetchedAtUtc
099-1-EE-C89B-A-4-B,099,1,工學院,EE,電機工程學系,C89B,A,大學部,4,B,微波通訊專題(二),2,選,30,12,,18,龐一心 鄧卜華,B01-106,"10,11",,,,,,,"[{""day"": 1, ""dayName"": ""星期一"", ""periods"": [""10"", ""11""], ""raw"": ""10,11""}]",,4AB合開,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=099&Helf=1&Sclass=EE&Cono=C89B,2026-08-26T18:08:15+00:00
099-1-EE-C933-A-4-A,099,1,工學院,EE,電機工程學系,C933,A,大學部,4,A,系統整合與創意系統專題,2,選,30,12,,18,吳志宏 蕭培墉,C01-108,"10,11",,,,,,,"[{""day"": 1, ""dayName"": ""星期一"", ""periods"": [""10"", ""11""], ""raw"": ""10,11""}]",,4AB合開,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=099&Helf=1&Sclass=EE&Cono=C933,2026-08-26T18:08:15+00:00
099-1-EE-C933-A-4-B,099,1,工學院,EE,電機工程學系,C933,A,大學部,4,B,系統整合與創意系統專題,2,選,30,12,,18,吳志宏 蕭培墉,C01-108,"10,11",,,,,,,"[{""day"": 1, ""dayName"": ""星期一"", ""periods"": [""10"", ""11""], ""raw"": ""10,11""}]",,4AB合開,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=099&Helf=1&Sclass=EE&Cono=C933,2026-08-26T18:08:15+00:00
099-1-EE-D51B-A-4-A,099,1,工學院,EE,電機工程學系,D51B,A,大學部,4,A,微機電與元件專題(二),2,選,30,6,,24,張文騰 江德光,C01-106,"10,11",,,,,,,"[{""day"": 1, ""dayName"": ""星期一"", ""periods"": [""10"", ""11""], ""raw"": ""10,11""}]",,4AB合開,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=099&Helf=1&Sclass=EE&Cono=D51B,2026-08-26T18:08:15+00:00
099-1-EE-D51B-A-4-B,099,1,工學院,EE,電機工程學系,D51B,A,大學部,4,B,微機電與元件專題(二),2,選,30,6,,24,張文騰 江德光,C01-106,"10,11",,,,,,,"[{""day"": 1, ""dayName"": ""星期一"", ""periods"": [""10"", ""11""], ""raw"": ""10,11""}]",,4AB合開,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=099&Helf=1&Sclass=EE&Cono=D51B,2026-08-26T18:08:15+00:00
099-1-EE-D522-A-4-A,099,1,工學院,EE,電機工程學系,D522,A,大學部,4,A,電腦網路,3,選,51,28,,23,廖述銘,C01-113,,,,,"2,3, 4",,,"[{""day"": 5, ""dayName"": ""星期五"", ""periods"": [""2"", ""3"", ""4""], ""raw"": ""2,3, 4""}]",,四AB合開,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=099&Helf=1&Sclass=EE&Cono=D522,2026-08-26T18:08:15+00:00
099-1-EE-D522-A-4-B,099,1,工學院,EE,電機工程學系,D522,A,大學部,4,B,電腦網路,3,選,51,28,,23,廖述銘,C01-113,,,,,"2,3, 4",,,"[{""day"": 5, ""dayName"": ""星期五"", ""periods"": [""2"", ""3"", ""4""], ""raw"": ""2,3, 4""}]",,四AB合開,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=099&Helf=1&Sclass=EE&Cono=D522,2026-08-26T18:08:15+00:00
099-1-EE-D523-A-4-A,099,1,工學院,EE,電機工程學系,D523,A,大學部,4,A,高速與無線網路,3,選,60,25,,35,陳俊卿,B01-109,,"2,3, 4",,,,,,"[{""day"": 2, ""dayName"": ""星期二"", ""periods"": [""2"", ""3"", ""4""], ""raw"": ""2,3, 4""}]",,四AB合開,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=099&Helf=1&Sclass=EE&Cono=D523,2026-08-26T18:08:15+00:00
099-1-EE-D523-A-4-B,099,1,工學院,EE,電機工程學系,D523,A,大學部,4,B,高速與無線網路,3,選,60,25,,35,陳俊卿,B01-109,,"2,3, 4",,,,,,"[{""day"": 2, ""dayName"": ""星期二"", ""periods"": [""2"", ""3"", ""4""], ""raw"": ""2,3, 4""}]",,四AB合開,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=099&Helf=1&Sclass=EE&Cono=D523,2026-08-26T18:08:15+00:00
099-1-EE-D552-A-4-A,099,1,工學院,EE,電機工程學系,D552,A,大學部,4,A,機械光電量測,3,選,60,22,,38,施明昌,B01-106,,"5,6, 7",,,,,,"[{""day"": 2, ""dayName"": ""星期二"", ""periods"": [""5"", ""6"", ""7""], ""raw"": ""5,6, 7""}]",,4AB合開,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=099&Helf=1&Sclass=EE&Cono=D552,2026-08-26T18:08:15+00:00
099-1-EE-D552-A-4-B,099,1,工學院,EE,電機工程學系,D552,A,大學部,4,B,機械光電量測,3,選,60,22,,38,施明昌,B01-106,,"5,6, 7",,,,,,"[{""day"": 2, ""dayName"": ""星期二"", ""periods"": [""5"", ""6"", ""7""], ""raw"": ""5,6, 7""}]",,4AB合開,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=099&Helf=1&Sclass=EE&Cono=D552,2026-08-26T18:08:15+00:00
099-1-EE-D594-A-4-A,099,1,工學院,EE,電機工程學系,D594,A,大學部,4,A,光電元件專題(二),2,選,30,14,,16,藍文厚 郭馨徽,C01-213,"10,11",,,,,,,"[{""day"": 1, ""dayName"": ""星期一"", ""periods"": [""10"", ""11""], ""raw"": ""10,11""}]",,4AB合開,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=099&Helf=1&Sclass=EE&Cono=D594,2026-08-26T18:08:15+00:00
099-1-EE-D594-A-4-B,099,1,工學院,EE,電機工程學系,D594,A,大學部,4,B,光電元件專題(二),2,選,30,14,,16,藍文厚 郭馨徽,C01-213,"10,11",,,,,,,"[{""day"": 1, ""dayName"": ""星期一"", ""periods"": [""10"", ""11""], ""raw"": ""10,11""}]",,4AB合開,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=099&Helf=1&Sclass=EE&Cono=D594,2026-08-26T18:08:15+00:00
099-1-EE-D597-A-4-A,099,1,工學院,EE,電機工程學系,D597,A,大學部,4,A,積體電路設計專題(二),2,選,30,14,,16,洪進華 陳春僥,C01-414,"10,11",,,,,,,"[{""day"": 1, ""dayName"": ""星期一"", ""periods"": [""10"", ""11""], ""raw"": ""10,11""}]",,4AB合開,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=099&Helf=1&Sclass=EE&Cono=D597,2026-08-26T18:08:15+00:00
099-1-EE-D597-A-4-B,099,1,工學院,EE,電機工程學系,D597,A,大學部,4,B,積體電路設計專題(二),2,選,30,14,,16,洪進華 陳春僥,C01-414,"10,11",,,,,,,"[{""day"": 1, ""dayName"": ""星期一"", ""periods"": [""10"", ""11""], ""raw"": ""10,11""}]",,4AB合開,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=099&Helf=1&Sclass=EE&Cono=D597,2026-08-26T18:08:15+00:00
099-1-EE-D599-A-4-A,099,1,工學院,EE,電機工程學系,D599,A,大學部,4,A,訊號處理專題(二),2,選,30,5,,25,徐忠枝 黃祥哲,,"10,11",,,,,,,"[{""day"": 1, ""dayName"": ""星期一"", ""periods"": [""10"", ""11""], ""raw"": ""10,11""}]",,4AB合開,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=099&Helf=1&Sclass=EE&Cono=D599,2026-08-26T18:08:15+00:00
099-1-EE-D599-A-4-B,099,1,工學院,EE,電機工程學系,D599,A,大學部,4,B,訊號處理專題(二),2,選,30,5,,25,徐忠枝 黃祥哲,,"10,11",,,,,,,"[{""day"": 1, ""dayName"": ""星期一"", ""periods"": [""10"", ""11""], ""raw"": ""10,11""}]",,4AB合開,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=099&Helf=1&Sclass=EE&Cono=D599,2026-08-26T18:08:15+00:00
099-1-EE-D622-A-4-A,099,1,工學院,EE,電機工程學系,D622,A,大學部,4,A,光電系統專題(二),2,選,30,30,,0,施明昌 馮瑞陽,C01-107,"10,11",,,,,,,"[{""day"": 1, ""dayName"": ""星期一"", ""periods"": [""10"", ""11""], ""raw"": ""10,11""}]",,4AB合開,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=099&Helf=1&Sclass=EE&Cono=D622,2026-08-26T18:08:15+00:00
099-1-EE-D622-A-4-B,099,1,工學院,EE,電機工程學系,D622,A,大學部,4,B,光電系統專題(二),2,選,30,30,,0,施明昌 馮瑞陽,C01-107,"10,11",,,,,,,"[{""day"": 1, ""dayName"": ""星期一"", ""periods"": [""10"", ""11""], ""raw"": ""10,11""}]",,4AB合開,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=099&Helf=1&Sclass=EE&Cono=D622,2026-08-26T18:08:15+00:00
099-1-EE-D712-A-4-A,099,1,工學院,EE,電機工程學系,D712,A,大學部,4,A,通訊實驗,1,選,10,9,,1,龐一心 鄧卜華,C01-205-1 其他教室,,,"10,11, 12",,,,,"[{""day"": 3, ""dayName"": ""星期三"", ""periods"": [""10"", ""11"", ""12""], ""raw"": ""10,11, 12""}]",,3AB、4AB合開,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=099&Helf=1&Sclass=EE&Cono=D712,2026-08-26T18:08:15+00:00
099-1-EE-D712-A-4-B,099,1,工學院,EE,電機工程學系,D712,A,大學部,4,B,通訊實驗,1,選,10,9,,1,龐一心 鄧卜華,C01-205-1 其他教室,,,"10,11, 12",,,,,"[{""day"": 3, ""dayName"": ""星期三"", ""periods"": [""10"", ""11"", ""12""], ""raw"": ""10,11, 12""}]",,3AB、4AB合開,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=099&Helf=1&Sclass=EE&Cono=D712,2026-08-26T18:08:15+00:00
099-1-EE-D801-A-4-A,099,1,工學院,EE,電機工程學系,D801,A,大學部,4,A,通訊專題二,2,選,30,9,,21,梁明正 吳國棟,B01-105,"10,11",,,,,,,"[{""day"": 1, ""dayName"": ""星期一"", ""periods"": [""10"", ""11""], ""raw"": ""10,11""}]",,4AB合開,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=099&Helf=1&Sclass=EE&Cono=D801,2026-08-26T18:08:15+00:00
099-1-EE-D801-A-4-B,099,1,工學院,EE,電機工程學系,D801,A,大學部,4,B,通訊專題二,2,選,30,9,,21,梁明正 吳國棟,B01-105,"10,11",,,,,,,"[{""day"": 1, ""dayName"": ""星期一"", ""periods"": [""10"", ""11""], ""raw"": ""10,11""}]",,4AB合開,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=099&Helf=1&Sclass=EE&Cono=D801,2026-08-26T18:08:15+00:00
099-1-EE-D802-A-4-A,099,1,工學院,EE,電機工程學系,D802,A,大學部,4,A,通訊原理(二),3,選,70,7,,63,梁明正,B01-105,"6,7, 8",,,,,,,"[{""day"": 1, ""dayName"": ""星期一"", ""periods"": [""6"", ""7"", ""8""], ""raw"": ""6,7, 8""}]",,4AB合開,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=099&Helf=1&Sclass=EE&Cono=D802,2026-08-26T18:08:15+00:00
099-1-EE-D802-A-4-B,099,1,工學院,EE,電機工程學系,D802,A,大學部,4,B,通訊原理(二),3,選,70,7,,63,梁明正,B01-105,"6,7, 8",,,,,,,"[{""day"": 1, ""dayName"": ""星期一"", ""periods"": [""6"", ""7"", ""8""], ""raw"": ""6,7, 8""}]",,4AB合開,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=099&Helf=1&Sclass=EE&Cono=D802,2026-08-26T18:08:15+00:00
099-1-EE-F002-A-4-A,099,1,工學院,EE,電機工程學系,F002,A,大學部,4,A,應用量子力學(一),3,選,60,10,,50,施明昌,B01-109,,,,"6,7, 8",,,,"[{""day"": 4, ""dayName"": ""星期四"", ""periods"": [""6"", ""7"", ""8""], ""raw"": ""6,7, 8""}]",,4AB、碩班合開,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=099&Helf=1&Sclass=EE&Cono=F002,2026-08-26T18:08:15+00:00
099-1-EE-F002-A-4-B,099,1,工學院,EE,電機工程學系,F002,A,大學部,4,B,應用量子力學(一),3,選,60,10,,50,施明昌,B01-109,,,,"6,7, 8",,,,"[{""day"": 4, ""dayName"": ""星期四"", ""periods"": [""6"", ""7"", ""8""], ""raw"": ""6,7, 8""}]",,4AB、碩班合開,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=099&Helf=1&Sclass=EE&Cono=F002,2026-08-26T18:08:15+00:00
099-1-EE-F041-A-4-A,099,1,工學院,EE,電機工程學系,F041,A,大學部,4,A,半導體元件物理,3,選,60,32,,28,藍文厚,C01-106 其他教室,,,,"10,11, 12",,,,"[{""day"": 4, ""dayName"": ""星期四"", ""periods"": [""10"", ""11"", ""12""], ""raw"": ""10,11, 12""}]",,4AB、碩班合開，碩專班請至大學部選修,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=099&Helf=1&Sclass=EE&Cono=F041,2026-08-26T18:08:15+00:00
099-1-EE-F041-A-4-B,099,1,工學院,EE,電機工程學系,F041,A,大學部,4,B,半導體元件物理,3,選,60,32,,28,藍文厚,C01-106 其他教室,,,,"10,11, 12",,,,"[{""day"": 4, ""dayName"": ""星期四"", ""periods"": [""10"", ""11"", ""12""], ""raw"": ""10,11, 12""}]",,4AB、碩班合開，碩專班請至大學部選修,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=099&Helf=1&Sclass=EE&Cono=F041,2026-08-26T18:08:15+00:00
099-1-EE-F532-A-4-A,099,1,工學院,EE,電機工程學系,F532,A,大學部,4,A,天線原理與設計,3,選,70,4,,66,梁明正,B01-109,"2,3, 4",,,,,,,"[{""day"": 1, ""dayName"": ""星期一"", ""periods"": [""2"", ""3"", ""4""], ""raw"": ""2,3, 4""}]",,4AB、碩班合開,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=099&Helf=1&Sclass=EE&Cono=F532,2026-08-26T18:08:15+00:00
099-1-EE-F532-A-4-B,099,1,工學院,EE,電機工程學系,F532,A,大學部,4,B,天線原理與設計,3,選,70,4,,66,梁明正,B01-109,"2,3, 4",,,,,,,"[{""day"": 1, ""dayName"": ""星期一"", ""periods"": [""2"", ""3"", ""4""], ""raw"": ""2,3, 4""}]",,4AB、碩班合開,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=099&Helf=1&Sclass=EE&Cono=F532,2026-08-26T18:08:15+00:00
099-1-EE-F552-A-4-A,099,1,工學院,EE,電機工程學系,F552,A,大學部,4,A,超大型積體電路測試,3,選,30,7,,23,王維倫,C01-201 其他教室,,,,"6,7, 8",,,,"[{""day"": 4, ""dayName"": ""星期四"", ""periods"": [""6"", ""7"", ""8""], ""raw"": ""6,7, 8""}]",,4AB、碩班合開，使用工學院201實驗室,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=099&Helf=1&Sclass=EE&Cono=F552,2026-08-26T18:08:15+00:00
099-1-EE-F552-A-4-B,099,1,工學院,EE,電機工程學系,F552,A,大學部,4,B,超大型積體電路測試,3,選,30,7,,23,王維倫,C01-201 其他教室,,,,"6,7, 8",,,,"[{""day"": 4, ""dayName"": ""星期四"", ""periods"": [""6"", ""7"", ""8""], ""raw"": ""6,7, 8""}]",,4AB、碩班合開，使用工學院201實驗室,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=099&Helf=1&Sclass=EE&Cono=F552,2026-08-26T18:08:15+00:00
099-1-EE-F564-A-4-A,099,1,工學院,EE,電機工程學系,F564,A,大學部,4,A,近代光學工程,3,選,60,19,,41,施明昌,C01-212,,"2,3, 4",,,,,,"[{""day"": 2, ""dayName"": ""星期二"", ""periods"": [""2"", ""3"", ""4""], ""raw"": ""2,3, 4""}]",,4AB合開,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=099&Helf=1&Sclass=EE&Cono=F564,2026-08-26T18:08:15+00:00
099-1-EE-F564-A-4-B,099,1,工學院,EE,電機工程學系,F564,A,大學部,4,B,近代光學工程,3,選,60,19,,41,施明昌,C01-212,,"2,3, 4",,,,,,"[{""day"": 2, ""dayName"": ""星期二"", ""periods"": [""2"", ""3"", ""4""], ""raw"": ""2,3, 4""}]",,4AB合開,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=099&Helf=1&Sclass=EE&Cono=F564,2026-08-26T18:08:15+00:00
099-1-EE-F603-A-4-A,099,1,工學院,EE,電機工程學系,F603,A,大學部,4,A,電機機械,3,選,60,25,,35,劉又齊,B01-108,,,,,"2,3, 4",,,"[{""day"": 5, ""dayName"": ""星期五"", ""periods"": [""2"", ""3"", ""4""], ""raw"": ""2,3, 4""}]",,4AB、碩班合開,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=099&Helf=1&Sclass=EE&Cono=F603,2026-08-26T18:08:15+00:00
099-1-EE-F603-A-4-B,099,1,工學院,EE,電機工程學系,F603,A,大學部,4,B,電機機械,3,選,60,25,,35,劉又齊,B01-108,,,,,"2,3, 4",,,"[{""day"": 5, ""dayName"": ""星期五"", ""periods"": [""2"", ""3"", ""4""], ""raw"": ""2,3, 4""}]",,4AB、碩班合開,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=099&Helf=1&Sclass=EE&Cono=F603,2026-08-26T18:08:15+00:00
099-1-EE-F615-A-4-A,099,1,工學院,EE,電機工程學系,F615,A,大學部,4,A,半導體雷射,3,選,60,6,,54,馮瑞陽,C01-109,,,,,"2,3, 4",,,"[{""day"": 5, ""dayName"": ""星期五"", ""periods"": [""2"", ""3"", ""4""], ""raw"": ""2,3, 4""}]",,4AB、碩班合開,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=099&Helf=1&Sclass=EE&Cono=F615,2026-08-26T18:08:15+00:00
099-1-EE-F615-A-4-B,099,1,工學院,EE,電機工程學系,F615,A,大學部,4,B,半導體雷射,3,選,60,6,,54,馮瑞陽,C01-109,,,,,"2,3, 4",,,"[{""day"": 5, ""dayName"": ""星期五"", ""periods"": [""2"", ""3"", ""4""], ""raw"": ""2,3, 4""}]",,4AB、碩班合開,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=099&Helf=1&Sclass=EE&Cono=F615,2026-08-26T18:08:15+00:00
099-1-EE-F616-A-4-A,099,1,工學院,EE,電機工程學系,F616,A,大學部,4,A,先進半導體製程技術,3,選,60,7,,53,葉文冠 林建廷,C01-508,,"5,6, 7",,,,,,"[{""day"": 2, ""dayName"": ""星期二"", ""periods"": [""5"", ""6"", ""7""], ""raw"": ""5,6, 7""}]",,4AB、碩班合開,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=099&Helf=1&Sclass=EE&Cono=F616,2026-08-26T18:08:15+00:00
099-1-EE-F616-A-4-B,099,1,工學院,EE,電機工程學系,F616,A,大學部,4,B,先進半導體製程技術,3,選,60,7,,53,葉文冠 林建廷,C01-508,,"5,6, 7",,,,,,"[{""day"": 2, ""dayName"": ""星期二"", ""periods"": [""5"", ""6"", ""7""], ""raw"": ""5,6, 7""}]",,4AB、碩班合開,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=099&Helf=1&Sclass=EE&Cono=F616,2026-08-26T18:08:15+00:00
099-1-EE-F632-A-4-A,099,1,工學院,EE,電機工程學系,F632,A,大學部,4,A,網站架設與網頁撰寫,3,選,51,38,,13,廖述銘,C01-113 其他教室,,,,,"5,6, 7",,,"[{""day"": 5, ""dayName"": ""星期五"", ""periods"": [""5"", ""6"", ""7""], ""raw"": ""5,6, 7""}]",,3AB、4AB、碩班合開,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=099&Helf=1&Sclass=EE&Cono=F632,2026-08-26T18:08:15+00:00
099-1-EE-F632-A-4-B,099,1,工學院,EE,電機工程學系,F632,A,大學部,4,B,網站架設與網頁撰寫,3,選,51,38,,13,廖述銘,C01-113 其他教室,,,,,"5,6, 7",,,"[{""day"": 5, ""dayName"": ""星期五"", ""periods"": [""5"", ""6"", ""7""], ""raw"": ""5,6, 7""}]",,3AB、4AB、碩班合開,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=099&Helf=1&Sclass=EE&Cono=F632,2026-08-26T18:08:15+00:00
099-1-EE-F742-A-4-A,099,1,工學院,EE,電機工程學系,F742,A,大學部,4,A,奈米光電子學與超材料,3,選,60,6,,54,馮瑞陽,C01-108,,,,,"6,7, 8",,,"[{""day"": 5, ""dayName"": ""星期五"", ""periods"": [""6"", ""7"", ""8""], ""raw"": ""6,7, 8""}]",,4AB、碩班合開,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=099&Helf=1&Sclass=EE&Cono=F742,2026-08-26T18:08:15+00:00
099-1-EE-F742-A-4-B,099,1,工學院,EE,電機工程學系,F742,A,大學部,4,B,奈米光電子學與超材料,3,選,60,6,,54,馮瑞陽,C01-108,,,,,"6,7, 8",,,"[{""day"": 5, ""dayName"": ""星期五"", ""periods"": [""6"", ""7"", ""8""], ""raw"": ""6,7, 8""}]",,4AB、碩班合開,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=099&Helf=1&Sclass=EE&Cono=F742,2026-08-26T18:08:15+00:00
099-1-EE-F763-A-4-A,099,1,工學院,EE,電機工程學系,F763,A,大學部,4,A,智慧型手機作業系統設計概論,3,選,60,19,,41,陳崇明,C01-101,"5,6, 7",,,,,,,"[{""day"": 1, ""dayName"": ""星期一"", ""periods"": [""5"", ""6"", ""7""], ""raw"": ""5,6, 7""}]",,4AB、碩士班合開,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=099&Helf=1&Sclass=EE&Cono=F763,2026-08-26T18:08:15+00:00
099-1-EE-F763-A-4-B,099,1,工學院,EE,電機工程學系,F763,A,大學部,4,B,智慧型手機作業系統設計概論,3,選,60,19,,41,陳崇明,C01-101,"5,6, 7",,,,,,,"[{""day"": 1, ""dayName"": ""星期一"", ""periods"": [""5"", ""6"", ""7""], ""raw"": ""5,6, 7""}]",,4AB、碩班合開,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=099&Helf=1&Sclass=EE&Cono=F763,2026-08-26T18:08:15+00:00
099-1-EE-F771-A-4-A,099,1,工學院,EE,電機工程學系,F771,A,大學部,4,A,隨機過程,3,選,30,6,,24,黃祥哲,C01-213,,"5,6, 7",,,,,,"[{""day"": 2, ""dayName"": ""星期二"", ""periods"": [""5"", ""6"", ""7""], ""raw"": ""5,6, 7""}]",,4AB、碩班合開,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=099&Helf=1&Sclass=EE&Cono=F771,2026-08-26T18:08:15+00:00
099-1-EE-F771-A-4-B,099,1,工學院,EE,電機工程學系,F771,A,大學部,4,B,隨機過程,3,選,30,6,,24,黃祥哲,C01-213,,"5,6, 7",,,,,,"[{""day"": 2, ""dayName"": ""星期二"", ""periods"": [""5"", ""6"", ""7""], ""raw"": ""5,6, 7""}]",,4AB、碩班合開,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=099&Helf=1&Sclass=EE&Cono=F771,2026-08-26T18:08:15+00:00
099-1-EE-F781-A-4-A,099,1,工學院,EE,電機工程學系,F781,A,大學部,4,A,數位影像處理,3,選,30,10,,20,黃祥哲,C01-108,"5,6, 7",,,,,,,"[{""day"": 1, ""dayName"": ""星期一"", ""periods"": [""5"", ""6"", ""7""], ""raw"": ""5,6, 7""}]",,4AB、碩班合開,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=099&Helf=1&Sclass=EE&Cono=F781,2026-08-26T18:08:15+00:00
099-1-EE-F781-A-4-B,099,1,工學院,EE,電機工程學系,F781,A,大學部,4,B,數位影像處理,3,選,30,10,,20,黃祥哲,C01-108,"5,6, 7",,,,,,,"[{""day"": 1, ""dayName"": ""星期一"", ""periods"": [""5"", ""6"", ""7""], ""raw"": ""5,6, 7""}]",,4AB、碩班合開,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=099&Helf=1&Sclass=EE&Cono=F781,2026-08-26T18:08:15+00:00
099-1-EE-F785-A-4-A,099,1,工學院,EE,電機工程學系,F785,A,大學部,4,A,嵌入式影像處理與電腦視覺,3,選,60,26,,34,蕭培墉,L01-108 其他教室,,,"2,3, 4",,,,,"[{""day"": 3, ""dayName"": ""星期三"", ""periods"": [""2"", ""3"", ""4""], ""raw"": ""2,3, 4""}]",,4AB、碩班合開,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=099&Helf=1&Sclass=EE&Cono=F785,2026-08-26T18:08:15+00:00
099-1-EE-F785-A-4-B,099,1,工學院,EE,電機工程學系,F785,A,大學部,4,B,嵌入式影像處理與電腦視覺,3,選,60,26,,34,蕭培墉,L01-108 其他教室,,,"2,3, 4",,,,,"[{""day"": 3, ""dayName"": ""星期三"", ""periods"": [""2"", ""3"", ""4""], ""raw"": ""2,3, 4""}]",,3AB、4AB合開，使用L01-107電腦教室,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=099&Helf=1&Sclass=EE&Cono=F785,2026-08-26T18:08:15+00:00
099-1-EE-F903-A-4-A,099,1,工學院,EE,電機工程學系,F903,A,大學部,4,A,元件設計與模型建立,3,選,60,6,,54,江德光,C01-108 其他教室,,,"7,8, 9",,,,,"[{""day"": 3, ""dayName"": ""星期三"", ""periods"": [""7"", ""8"", ""9""], ""raw"": ""7,8, 9""}]",,四AB、碩班合開，使用電腦教室,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=099&Helf=1&Sclass=EE&Cono=F903,2026-08-26T18:08:15+00:00
099-1-EE-F903-A-4-B,099,1,工學院,EE,電機工程學系,F903,A,大學部,4,B,元件設計與模型建立,3,選,60,6,,54,江德光,C01-108 其他教室,,,"7,8, 9",,,,,"[{""day"": 3, ""dayName"": ""星期三"", ""periods"": [""7"", ""8"", ""9""], ""raw"": ""7,8, 9""}]",,四AB、碩班合開，使用電腦教室,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=099&Helf=1&Sclass=EE&Cono=F903,2026-08-26T18:08:15+00:00
099-1-EE-F914-A-4-A,099,1,工學院,EE,電機工程學系,F914,A,大學部,4,A,系統構裝之射頻微型被動電路設計與模擬量測實務,3,選,60,43,,17,吳松茂,C01-113 其他教室,,,,"2,3, 4",,,,"[{""day"": 4, ""dayName"": ""星期四"", ""periods"": [""2"", ""3"", ""4""], ""raw"": ""2,3, 4""}]",,3AB、4AB、碩班合開，使用電腦教室,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=099&Helf=1&Sclass=EE&Cono=F914,2026-08-26T18:08:15+00:00
099-1-EE-F914-A-4-B,099,1,工學院,EE,電機工程學系,F914,A,大學部,4,B,系統構裝之射頻微型被動電路設計與模擬量測實務,3,選,60,43,,17,吳松茂,C01-113 其他教室,,,,"2,3, 4",,,,"[{""day"": 4, ""dayName"": ""星期四"", ""periods"": [""2"", ""3"", ""4""], ""raw"": ""2,3, 4""}]",,3AB、4AB、碩班合開，使用電腦教室,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=099&Helf=1&Sclass=EE&Cono=F914,2026-08-26T18:08:15+00:00
